duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.881091,0.000000,-1.496080,-0.184897,1.110414,0.371484,-0.288193,-0.245451,0.112016,1.466667,0.343966,-0.054334,0.129304,0.107684,-0.051162,-0.068701,0.028500,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.881091,-0.700000,0.497011,1.539516,-0.812637,-1.074625,0.240421,0.445429,-0.159225,1.833333,0.564276,0.135828,-0.227037,-0.235403,0.050275,0.107100,-0.037834,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.881091,0.000000,-0.000735,-1.718351,0.001381,1.359577,-0.000609,-0.536628,0.159389,2.200000,-0.000385,-0.670586,0.000721,0.327491,-0.000319,-0.126233,0.037917,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.881091,-0.700000,-0.495246,1.540213,0.809323,-1.076072,-0.238929,0.446454,-0.112576,1.833333,-0.563351,0.136193,0.225304,-0.236159,-0.049533,0.107642,-0.028804,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.881091,0.000000,1.493306,-0.186572,-1.105218,0.374954,0.285889,-0.247928,0.056499,1.466667,-0.345419,-0.055211,-0.126584,0.109489,0.049967,-0.070026,0.017874,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.881091,0.700000,-0.126959,-1.017158,0.235821,0.100027,-0.103670,0.100534,-0.029279,1.100000,-0.451951,0.028244,0.066266,-0.057914,-0.028854,0.040191,-0.010404,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.881092,0.000000,-1.184459,-0.054667,0.541270,0.113064,-0.049542,-0.080047,0.027749,0.733333,-0.399274,-0.016407,-0.031481,0.033914,0.013994,-0.023971,0.006660,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.881091,-0.700000,-0.024288,1.149629,0.045407,-0.372999,-0.020321,0.091113,-0.022276,0.366667,-0.421103,0.011646,0.009254,-0.024112,-0.004134,0.017115,-0.005550,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.881091,-0.000000,1.242884,-0.031476,-0.650367,0.065180,0.098180,-0.046268,0.010746,-0.000000,-0.421103,-0.011646,0.009255,0.024114,-0.004141,-0.017110,0.006661,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.881091,0.700000,0.034705,-1.073843,-0.064734,0.216195,0.028799,0.020005,-0.018434,-0.366667,-0.399274,0.016407,-0.031482,-0.033913,0.014006,0.023974,-0.010402,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.881091,0.000000,-1.326698,-0.065642,0.805650,0.134723,-0.165974,-0.093698,0.047562,-0.733333,-0.451951,-0.028244,0.066267,0.057909,-0.028839,-0.040204,0.017870,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.881091,-0.700000,0.159666,1.239492,-0.286589,-0.548912,0.114097,0.199637,-0.072948,-1.100000,-0.345419,0.055211,-0.126586,-0.109497,0.049931,0.070005,-0.028801,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.881091,-0.000000,0.915548,-0.303093,-0.143026,0.532075,-0.019778,-0.250299,0.080998,-1.466667,-0.563351,-0.136192,0.225307,0.236150,-0.049474,-0.107662,0.037929,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
