duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
0.506335795,0.000000195,-1.318183541,-0.143539771,0.759535432,0.223896399,-0.153078377,-0.114779122,0.046139959,0.000008828,1.466666698,0.303065091,-0.042180624,0.088445581,0.064900145,-0.027174322,-0.032132000,0.011740439,0.000002253,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.506335795,-0.699999988,0.437912554,1.195160627,-0.555852294,-0.647665799,0.127720490,0.208320931,-0.065582834,-0.000013654,1.833333254,0.497178644,0.105446056,-0.155295536,-0.141878396,0.026717672,0.050083302,-0.015581730,-0.000003209,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.506335795,0.000000033,-0.000647289,-1.333993912,0.000944304,0.819395721,-0.000376072,-0.250988066,0.065651335,0.000014003,2.200000048,-0.000339056,-0.520590842,0.000493376,0.197374299,-0.000182847,-0.059042592,0.015617611,0.000003282,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.506335795,-0.699999988,-0.436356813,1.195701599,0.553585827,-0.648528934,-0.126852021,0.208833218,-0.046373051,-0.000009618,1.833333254,-0.496363729,0.105729409,0.154110417,-0.142332703,-0.026285950,0.050340977,-0.011862542,-0.000002421,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.506335557,0.000000195,1.315738320,-0.144839779,-0.755980253,0.225978658,0.151794642,-0.115969986,0.023273962,0.000004182,1.466666698,-0.304345429,-0.042861611,-0.086584851,0.065993600,0.026513958,-0.032743037,0.007359394,0.000001422,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.506335616,0.699999988,-0.111862823,-0.789641798,0.161303997,0.060283512,-0.055046756,0.047029406,-0.012063395,-0.000001878,1.100000143,-0.398210138,0.021926561,0.045326833,-0.034903850,-0.015319521,0.018799981,-0.004285851,-0.000000797,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.506335914,0.000000245,-1.043617129,-0.042439152,0.370235234,0.068140700,-0.026310820,-0.037442364,0.011430941,0.000002376,0.733333349,-0.351797193,-0.012736742,-0.021533627,0.020437704,0.007433735,-0.011215898,0.002744723,0.000000501,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.506335676,-0.699999988,-0.021399632,0.892482519,0.031058479,-0.224799201,-0.010781907,0.042616487,-0.009174762,-0.000002026,0.366666555,-0.371030211,0.009040680,0.006329922,-0.014531701,-0.002194325,0.008005922,-0.002286441,-0.000000403,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.506335676,-0.000000017,1.095093966,-0.024435747,-0.444857806,0.039280068,0.052139066,-0.021649351,0.004429409,0.000000455,-0.000000000,-0.371030301,-0.009040722,0.006330312,0.014531869,-0.002197741,-0.008005291,0.002744719,0.000000469,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.506335676,0.699999988,0.030578006,-0.833648026,-0.044279084,0.130296305,0.015290766,0.009359830,-0.007596812,-0.000000868,-0.366666675,-0.351796985,0.012736888,-0.021534011,-0.020438205,0.007438471,0.011213746,-0.004285853,-0.000000723,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.506335795,0.000000122,-1.168942094,-0.050959673,0.551073790,0.081198476,-0.088151015,-0.043814503,0.019591235,0.000003734,-0.733333349,-0.398210078,-0.021926655,0.045327477,0.034904905,-0.015327514,-0.018795505,0.007359414,0.000001295,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.506335676,-0.699999988,0.140680090,0.962244749,-0.196030140,-0.330819309,0.060606569,0.093372576,-0.030048491,-0.000006136,-1.100000024,-0.304345638,0.042861387,-0.086586118,-0.065995075,0.026527684,0.032735873,-0.011862515,-0.000002280,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.506335735,-0.000000061,0.806681812,-0.235297427,-0.097831085,0.320675552,-0.010532239,-0.117066085,0.033362653,0.000006848,-1.466666698,-0.496363759,-0.105729148,0.154112235,0.142333865,-0.026306123,-0.050334558,0.015617597,0.000003216,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
