duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.945904,0.000000,-1.393570,-0.160427,0.897442,0.279662,-0.202093,-0.160330,0.068156,1.466667,0.320397,-0.047143,0.104504,0.081067,-0.035874,-0.044878,0.017341,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.945904,-0.700000,0.462957,1.335771,-0.656777,-0.809009,0.168599,0.290947,-0.096876,1.833333,0.525612,0.117852,-0.183492,-0.177219,0.035259,0.069955,-0.023018,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.945904,0.000000,-0.000684,-1.490938,0.001116,1.023531,-0.000437,-0.350512,0.096976,2.200000,-0.000358,-0.581838,0.000583,0.246542,-0.000217,-0.082464,0.023072,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.945904,-0.700000,-0.461312,1.336375,0.654099,-0.810086,-0.167578,0.291643,-0.068504,1.833333,-0.524750,0.118168,0.182092,-0.177786,-0.034736,0.070312,-0.017526,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.945904,0.000000,1.390985,-0.161880,-0.893243,0.282277,0.200474,-0.161938,0.034374,1.466667,-0.321751,-0.047904,-0.102306,0.082427,0.035039,-0.045740,0.010875,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.945904,0.700000,-0.118260,-0.882543,0.190592,0.075303,-0.072697,0.065668,-0.017814,1.100000,-0.420984,0.024506,0.053557,-0.043600,-0.020232,0.026251,-0.006330,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.945904,0.000000,-1.103301,-0.047432,0.437457,0.085115,-0.034735,-0.052291,0.016885,0.733333,-0.371916,-0.014235,-0.025443,0.025531,0.009813,-0.015657,0.004052,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.945904,-0.700000,-0.022624,0.997483,0.036698,-0.280802,-0.014250,0.059516,-0.013554,0.366667,-0.392249,0.010104,0.007479,-0.018152,-0.002899,0.011180,-0.003377,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.945904,-0.000000,1.157722,-0.027311,-0.525630,0.049061,0.068868,-0.030241,0.006544,-0.000000,-0.392249,-0.010104,0.007480,0.018153,-0.002903,-0.011177,0.004053,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.945904,0.700000,0.032327,-0.931727,-0.052319,0.162761,0.020187,0.013076,-0.011218,-0.366667,-0.371916,0.014235,-0.025444,-0.025530,0.009821,0.015660,-0.006330,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.945904,0.000000,-1.235793,-0.056955,0.651131,0.101423,-0.116388,-0.061202,0.028938,-0.733333,-0.420983,-0.024506,0.053557,0.043599,-0.020233,-0.026252,0.010870,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.945904,-0.700000,0.148725,1.075453,-0.231623,-0.413235,0.080008,0.130405,-0.044385,-1.100000,-0.321751,0.047904,-0.102307,-0.082433,0.035015,0.045726,-0.017523,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.945904,-0.000000,0.852816,-0.262980,-0.115594,0.400562,-0.013874,-0.163492,0.049282,-1.466667,-0.524751,-0.118168,0.182094,0.177789,-0.034718,-0.070303,0.023071,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
