duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.276131,-0.000000,0.066111,-0.284756,-1.158173,5.721357,4.082423,-36.833916,35.562107,1.120000,2.323188,1.945310,-9.070701,-34.629776,19.865034,164.522659,-182.532623,-0.133333,-0.464279,0.378397,3.429155,-7.301456,-6.992405,43.007805,-40.091423,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.276131,0.000000,0.000000,0.219566,-0.000013,-4.563503,-0.000111,31.905144,-35.560799,1.600000,0.001946,-9.035216,-0.036729,46.454601,0.159948,-188.289520,182.080490,-0.200000,0.000780,0.805539,-0.014766,2.689586,0.066311,-34.487652,39.915089,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.276131,-0.000000,-0.066111,-0.284756,1.158202,5.721422,-4.081872,-36.831417,42.471508,1.120000,-2.327921,1.938860,9.158565,-34.499699,-20.240973,163.664337,-141.633041,-0.133333,0.462378,0.375808,-3.393857,-7.249107,6.841537,42.665791,-48.694363,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.283862,0.000000,0.181776,0.652637,-2.501826,-10.741096,2.902847,45.267365,-42.131271,0.640000,-1.519078,-1.021026,-4.281774,20.372517,24.129602,-110.115021,82.671829,-0.066667,-0.258172,-2.232456,1.873520,15.110746,-0.441059,-51.462097,44.515480,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.402912,0.000000,-0.594671,-3.228838,-1.224875,14.363817,8.708485,-38.445671,21.669712,0.160000,-1.401407,3.177100,6.708754,-12.284188,-23.515848,54.161884,-27.971684,-0.200000,-0.110569,3.278625,5.249901,-12.078216,-12.762537,36.988678,-20.598866,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.402912,-0.500000,-0.687958,4.611493,5.755910,-12.102402,-10.358938,22.676750,-9.280180,0.160000,0.726425,-0.886736,-6.211837,8.194729,12.059943,-24.732244,11.233181,0.300000,1.986104,-0.459206,-5.547096,5.124093,6.430967,-21.110317,14.001391,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.402912,-0.000000,2.466741,-0.099995,-9.461005,1.002069,12.823504,-3.497082,-3.730897,0.160000,-0.519536,0.202807,4.580234,-2.019343,-9.436393,6.950221,0.290011,0.800000,0.176973,-3.189661,-1.549776,-1.271503,3.131150,18.380688,-17.698452,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.402912,0.500000,-0.604106,-4.386575,4.955225,9.778403,-8.350497,-14.020872,12.968303,0.160000,0.554273,0.412212,-4.633454,-3.440879,8.356200,7.768233,-10.708278,0.300000,-2.427187,-0.933914,9.204069,9.277114,-12.771636,-31.535593,31.081078,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.349275,0.000000,-0.772541,3.014636,0.778368,-11.498207,1.963632,22.555626,-17.566441,0.160000,-0.995052,-2.391228,3.671394,7.794645,-9.370706,-22.436289,25.651634,-0.200000,0.968727,5.338185,-9.162908,-22.089294,16.951546,56.129677,-53.071404,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.349275,-0.000000,0.284824,-0.631630,-2.818903,7.007542,4.228472,-20.394817,13.313673,-0.280000,-1.064331,0.959866,-2.628698,-11.370883,9.326421,40.281097,-40.578655,0.226777,-0.083049,-6.471616,0.844512,31.077946,-1.384826,-73.624382,53.769737,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.349275,0.000000,-0.145936,0.246165,1.684910,-3.072185,-4.403122,12.158512,-6.808203,-0.720000,-1.859294,-1.580978,6.052981,18.110441,-10.215116,-58.932968,55.082184,-0.200000,-0.713857,6.004534,7.838895,-25.879471,-17.926950,57.843800,-26.971132,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
