duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
0.510113060,-0.000000000,0.018255301,-0.021712173,-0.024384817,0.033263929,0.006550081,-0.016322823,0.004349692,0.000000808,1.120000124,0.641504407,0.148326755,-0.190979645,-0.201335967,0.031909671,0.072904237,-0.022325007,-0.000004571,-0.133333340,-0.128201693,0.028852772,0.072199576,-0.042450313,-0.011222399,0.019060355,-0.004904053,-0.000000902
0.510113060,0.000000000,0.000000000,0.016741578,-0.000000278,-0.026532229,0.000003009,0.014138403,-0.004349692,-0.000000791,1.600000024,0.000537281,-0.688920856,-0.000773301,0.270080715,0.000247988,-0.083447486,0.022271138,0.000004644,-0.200000003,0.000215861,0.061420564,-0.000310969,0.015637992,0.000102898,-0.015282965,0.004882407,0.000000876
0.510113180,-0.000000000,-0.018255306,-0.021712182,0.024385456,0.033264294,-0.006556930,-0.016321070,0.005194680,0.000001061,1.120000124,-0.642811537,0.147835046,0.192829683,-0.200576931,-0.032483917,0.072535053,-0.017323840,-0.000003578,-0.133333340,0.127676636,0.028655211,-0.071456052,-0.042146444,0.010987839,0.018906390,-0.005955673,-0.000001247
0.524394155,0.000000000,0.051599257,0.052587837,-0.057223886,-0.069740660,0.005355728,0.023675574,-0.006252957,-0.000000806,0.640000105,-0.431208074,-0.082271717,-0.097936407,0.132275552,0.044464778,-0.057596181,0.012270295,0.000001751,-0.066666678,-0.073284805,-0.179885745,0.042852528,0.098111622,-0.000818786,-0.026915601,0.006606555,0.000000926
0.744322956,0.000000087,-0.239600331,-0.524163723,-0.080116704,0.378544956,0.092437945,-0.164427027,0.037314601,0.000010169,0.160000086,-0.564643741,0.515764773,0.438806474,-0.323743701,-0.249650165,0.231646135,-0.048167162,-0.000012611,-0.199999988,-0.044549830,0.532246113,0.343386322,-0.318311661,-0.135487810,0.158199117,-0.035473209,-0.000009045
0.744322896,-0.500000000,-0.277186811,0.748621404,0.376482636,-0.318947673,-0.109973177,0.096989408,-0.015982494,-0.000003333,0.160000086,0.292685390,-0.143951029,-0.406303942,0.215964124,0.128044561,-0.105792217,0.019349732,0.000003387,0.300000012,0.800225496,-0.074546799,-0.362824738,0.135040596,0.068276964,-0.090296812,0.024121631,0.000003647
0.744322896,-0.000000044,0.993879676,-0.016233012,-0.618825555,0.026406983,0.136169598,-0.014970366,-0.006426121,-0.000001168,0.160000086,-0.209327295,0.032923386,0.299584001,-0.053218711,-0.100193597,0.029730694,0.000501760,-0.000000247,0.800000012,0.071304634,-0.517803609,-0.101367623,-0.033514388,0.033268530,0.078605250,-0.030488124,-0.000004660
0.744322896,0.500000000,-0.243401453,-0.712108493,0.324111462,0.257703513,-0.088692226,-0.059949446,0.022331102,0.000005510,0.160000086,0.223323211,0.066917695,-0.303065091,-0.090681918,0.088739425,0.033214021,-0.018443273,-0.000004085,0.300000042,-0.977942944,-0.151609853,0.602019727,0.244496405,-0.135656610,-0.134848103,0.053529516,0.000011820
0.645236790,-0.000000000,-0.269829452,0.367765546,0.033165716,-0.171123400,0.010217577,0.040937062,-0.011130947,-0.000002097,0.160000086,-0.347547352,-0.291713893,0.156435475,0.116007023,-0.048723847,-0.040714834,0.016254669,0.000002699,-0.199999988,0.338352501,0.651223004,-0.390424907,-0.328748703,0.088143937,0.101865657,-0.033628572,-0.000006227
0.645236790,0.000000000,0.099482030,-0.077054605,-0.120111443,0.104290478,0.021972632,-0.037016444,0.008435554,0.000001795,-0.279999971,-0.371744573,0.117097348,-0.112006970,-0.169232324,0.048503332,0.073099770,-0.025711883,-0.000004702,0.226776689,-0.029007224,-0.789494038,0.035984095,0.462519944,-0.007224116,-0.133630648,0.034067515,0.000007797
0.645236790,0.000000000,-0.050971866,0.030030474,0.071792804,-0.045722984,-0.022882167,0.022067759,-0.004313082,-0.000000943,-0.719999969,-0.649405599,-0.192868873,0.257913202,0.269535810,-0.053135786,-0.106941111,0.034893531,0.000008828,-0.199999988,-0.249332696,0.732513249,0.334009558,-0.385151416,-0.093167841,0.104996920,-0.017087050,-0.000004071
