duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
0.497369111,-0.000000000,0.018255305,-0.021712175,-0.024384821,0.033263933,0.006550082,-0.016322825,0.004349694,0.000000808,1.120000124,0.641504407,0.148326755,-0.190979645,-0.201335967,0.031909660,0.072904252,-0.022325015,-0.000004570,-0.133333340,-0.128201693,0.028852774,0.072199576,-0.042450316,-0.011222401,0.019060357,-0.004904054,-0.000000902
0.497369111,0.000000000,0.000000000,0.016741579,-0.000000278,-0.026532233,0.000003010,0.014138404,-0.004349692,-0.000000791,1.600000024,0.000537281,-0.688920856,-0.000773301,0.270080715,0.000247984,-0.083447486,0.022271134,0.000004646,-0.200000003,0.000215861,0.061420560,-0.000310969,0.015637994,0.000102898,-0.015282966,0.004882407,0.000000876
0.497369230,0.000000000,-0.018255308,-0.021712186,0.024385458,0.033264298,-0.006556938,-0.016321063,0.005194673,0.000001064,1.120000124,-0.642811537,0.147835061,0.192829683,-0.200576946,-0.032483894,0.072535031,-0.017323822,-0.000003584,-0.133333340,0.127676636,0.028655212,-0.071456052,-0.042146448,0.010987849,0.018906377,-0.005955663,-0.000001250
0.511293411,0.000000000,0.051599260,0.052587848,-0.057223897,-0.069740668,0.005355740,0.023675565,-0.006252951,-0.000000807,0.640000105,-0.431208074,-0.082271740,-0.097936399,0.132275581,0.044464752,-0.057596158,0.012270282,0.000001754,-0.066666678,-0.073284805,-0.179885760,0.042852543,0.098111629,-0.000818803,-0.026915582,0.006606546,0.000000928
0.725727797,0.000000087,-0.239600345,-0.524163723,-0.080116674,0.378544927,0.092437960,-0.164427072,0.037314646,0.000010156,0.160000086,-0.564643741,0.515764773,0.438806415,-0.323743671,-0.249650136,0.231646150,-0.048167191,-0.000012601,-0.199999988,-0.044549808,0.532246113,0.343386263,-0.318311602,-0.135487795,0.158199131,-0.035473228,-0.000009038
0.725727737,-0.500000000,-0.277186811,0.748621404,0.376482666,-0.318947643,-0.109973252,0.096989490,-0.015982538,-0.000003324,0.160000086,0.292685360,-0.143951014,-0.406303942,0.215964109,0.128044605,-0.105792277,0.019349761,0.000003380,0.300000012,0.800225496,-0.074546762,-0.362824768,0.135040566,0.068277009,-0.090296835,0.024121642,0.000003644
0.725727737,-0.000000044,0.993879676,-0.016233016,-0.618825555,0.026406994,0.136169598,-0.014970359,-0.006426127,-0.000001166,0.160000086,-0.209327281,0.032923389,0.299584001,-0.053218722,-0.100193582,0.029730694,0.000501763,-0.000000248,0.800000012,0.071304604,-0.517803609,-0.101367578,-0.033514347,0.033268511,0.078605235,-0.030488122,-0.000004658
0.725727737,0.500000000,-0.243401438,-0.712108493,0.324111432,0.257703513,-0.088692248,-0.059949379,0.022331053,0.000005524,0.160000086,0.223323181,0.066917680,-0.303065032,-0.090681896,0.088739432,0.033213969,-0.018443236,-0.000004094,0.300000042,-0.977942884,-0.151609808,0.602019668,0.244496346,-0.135656625,-0.134847954,0.053529412,0.000011846
0.629117131,-0.000000000,-0.269829512,0.367765605,0.033165738,-0.171123460,0.010217635,0.040937003,-0.011130910,-0.000002106,0.160000086,-0.347547352,-0.291713923,0.156435475,0.116007052,-0.048723888,-0.040714793,0.016254645,0.000002705,-0.199999988,0.338352442,0.651223063,-0.390424907,-0.328748763,0.088144042,0.101865530,-0.033628497,-0.000006244
0.629117131,0.000000000,0.099482052,-0.077054620,-0.120111465,0.104290493,0.021972645,-0.037016459,0.008435559,0.000001795,-0.279999971,-0.371744573,0.117097363,-0.112006977,-0.169232339,0.048503336,0.073099777,-0.025711885,-0.000004703,0.226776689,-0.029007202,-0.789494038,0.035984069,0.462519974,-0.007224100,-0.133630663,0.034067526,0.000007795
0.629117131,-0.000000000,-0.050971873,0.030030482,0.071792819,-0.045722991,-0.022882173,0.022067767,-0.004313085,-0.000000942,-0.719999969,-0.649405599,-0.192868888,0.257913232,0.269535840,-0.053135771,-0.106941171,0.034893572,0.000008817,-0.199999988,-0.249332711,0.732513309,0.334009588,-0.385151446,-0.093167849,0.104996927,-0.017087059,-0.000004069
