duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.497369,-0.000000,0.036704,-0.087770,-0.198191,0.543560,0.215308,-1.078569,0.578135,1.120000,1.289795,0.599600,-1.552211,-3.290027,1.047936,4.817521,-2.967412,-0.133333,-0.257760,0.116635,0.586811,-0.693672,-0.368846,1.259469,-0.651829,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.497369,0.000000,0.000000,0.067677,-0.000002,-0.433556,-0.000005,0.934270,-0.578120,1.600000,0.001080,-2.784914,-0.006285,4.413343,0.008897,-5.514406,2.960556,-0.200000,0.000434,0.248288,-0.002527,0.255533,0.003483,-1.009893,0.648912,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.497369,0.000000,-0.036704,-0.087770,0.198196,0.543559,-0.215280,-1.078576,0.690507,1.120000,-1.292423,0.597612,1.567246,-3.277611,-1.067712,4.792824,-2.302778,-0.133333,0.256704,0.115837,-0.580768,-0.688704,0.360846,1.249406,-0.791665,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.511293,0.000000,0.100919,0.201162,-0.428121,-1.020474,0.153190,1.325450,-0.684877,0.640000,-0.843367,-0.314710,-0.732712,1.935486,1.272782,-3.224488,1.344081,-0.066667,-0.143332,-0.688108,0.320602,1.435628,-0.023416,-1.506708,0.723556,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.725728,0.000000,-0.330152,-0.995221,-0.209605,1.364605,0.459428,-1.125936,0.352338,0.160000,-0.778038,0.979274,1.148026,-1.167044,-1.240409,1.586107,-0.454784,-0.200000,-0.061386,1.010567,0.898383,-1.147479,-0.673224,1.083221,-0.334913,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.725728,-0.500000,-0.381943,1.421395,0.984972,-1.149794,-0.546331,0.663976,-0.150858,0.160000,0.403299,-0.273317,-1.062992,0.778533,0.636154,-0.724283,0.182640,0.300000,1.102652,-0.141541,-0.949239,0.486807,0.339236,-0.618212,0.227642,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.725728,-0.000000,1.369494,-0.030821,-1.619001,0.095203,0.676384,-0.102421,-0.060654,0.160000,-0.288438,0.062511,0.783786,-0.191853,-0.497710,0.203506,0.004722,0.800000,0.098253,-0.983145,-0.265203,-0.120796,0.165144,0.538247,-0.287738,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.725728,0.500000,-0.335389,-1.352069,0.847956,0.928996,-0.440444,-0.410591,0.210835,0.160000,0.307723,0.127055,-0.792893,-0.326894,0.440727,0.227510,-0.174103,0.300000,-1.347534,-0.287859,1.575032,0.881351,-0.673576,-0.923540,0.505335,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.629117,-0.000000,-0.428902,0.929198,0.133197,-1.092386,0.103591,0.660510,-0.285592,0.160000,-0.552437,-0.737045,0.628262,0.740549,-0.494333,-0.656903,0.416986,-0.200000,0.537821,1.645382,-1.567989,-2.098606,0.894181,1.643566,-0.862778,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.629117,0.000000,0.158130,-0.194686,-0.482381,0.665749,0.223044,-0.597231,0.216459,-0.280000,-0.590899,0.295859,-0.449832,-1.080300,0.491970,1.179512,-0.659687,0.226777,-0.046108,-1.994738,0.144516,2.952538,-0.072968,-2.156081,0.874225,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.629117,-0.000000,-0.081021,0.075875,0.288328,-0.291878,-0.232219,0.356017,-0.110672,-0.720000,-1.032249,-0.487303,1.035808,1.720608,-0.538913,-1.725617,0.895448,-0.200000,-0.396322,1.850770,1.341419,-2.458680,-0.945495,1.693843,-0.438455,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
