duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
0.450269252,0.000000195,-1.318183541,-0.143539801,0.759535432,0.223896414,-0.153078407,-0.114779092,0.046139941,0.000008833,1.466666698,0.303065062,-0.042180602,0.088445581,0.064900130,-0.027174331,-0.032131985,0.011740431,0.000002254,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.450269252,-0.699999988,0.437912554,1.195160627,-0.555852294,-0.647665799,0.127720490,0.208320946,-0.065582834,-0.000013654,1.833333254,0.497178644,0.105446048,-0.155295551,-0.141878381,0.026717672,0.050083298,-0.015581730,-0.000003209,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.450269252,0.000000033,-0.000647289,-1.333993912,0.000944304,0.819395721,-0.000376073,-0.250988066,0.065651335,0.000014004,2.200000048,-0.000339056,-0.520590842,0.000493376,0.197374284,-0.000182847,-0.059042588,0.015617610,0.000003282,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.450269252,-0.699999988,-0.436356813,1.195701599,0.553585827,-0.648528934,-0.126852036,0.208833233,-0.046373066,-0.000009614,1.833333254,-0.496363729,0.105729401,0.154110417,-0.142332703,-0.026285954,0.050340980,-0.011862546,-0.000002420,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.450269073,0.000000195,1.315738440,-0.144839823,-0.755980372,0.225978702,0.151794732,-0.115970083,0.023274001,0.000004176,1.466666698,-0.304345429,-0.042861596,-0.086584866,0.065993600,0.026513975,-0.032743052,0.007359398,0.000001422,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.450269103,0.699999988,-0.111862868,-0.789641738,0.161304027,0.060283456,-0.055046756,0.047029428,-0.012063407,-0.000001875,1.100000143,-0.398210138,0.021926552,0.045326814,-0.034903847,-0.015319505,0.018799968,-0.004285845,-0.000000798,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.450269341,0.000000245,-1.043617129,-0.042439189,0.370235175,0.068140723,-0.026310809,-0.037442368,0.011430939,0.000002376,0.733333349,-0.351797193,-0.012736755,-0.021533614,0.020437704,0.007433733,-0.011215899,0.002744724,0.000000500,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.450269163,-0.699999988,-0.021399708,0.892482579,0.031058539,-0.224799246,-0.010781911,0.042616487,-0.009174759,-0.000002027,0.366666555,-0.371030241,0.009040698,0.006329928,-0.014531708,-0.002194326,0.008005924,-0.002286441,-0.000000403,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.450269163,-0.000000017,1.095093966,-0.024435751,-0.444857866,0.039280072,0.052139081,-0.021649353,0.004429408,0.000000456,-0.000000000,-0.371030271,-0.009040723,0.006330301,0.014531872,-0.002197739,-0.008005293,0.002744720,0.000000469,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.450269133,0.699999988,0.030577932,-0.833647966,-0.044279035,0.130296290,0.015290762,0.009359820,-0.007596806,-0.000000869,-0.366666675,-0.351796985,0.012736868,-0.021534005,-0.020438196,0.007438468,0.011213743,-0.004285852,-0.000000723,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.450269252,0.000000122,-1.168942094,-0.050959673,0.551073730,0.081198461,-0.088151015,-0.043814488,0.019591223,0.000003736,-0.733333349,-0.398210108,-0.021926647,0.045327481,0.034904901,-0.015327515,-0.018795503,0.007359412,0.000001295,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.450269163,-0.699999988,0.140680060,0.962244809,-0.196030140,-0.330819339,0.060606588,0.093372561,-0.030048482,-0.000006139,-1.100000024,-0.304345638,0.042861402,-0.086586125,-0.065995082,0.026527692,0.032735877,-0.011862515,-0.000002281,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.450269192,-0.000000061,0.806681812,-0.235297382,-0.097831063,0.320675522,-0.010532247,-0.117066056,0.033362646,0.000006848,-1.466666698,-0.496363729,-0.105729148,0.154112220,0.142333850,-0.026306123,-0.050334550,0.015617595,0.000003216,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
