duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.502029,-0.475528,0.852214,2.252571,-2.684168,-5.004860,1.977528,6.770791,-4.224619,0.700000,0.011223,-0.025355,-0.064344,0.161263,0.087739,-0.350757,0.183067,-0.154509,-1.184746,0.469694,1.210595,-0.161946,-0.342400,-0.139433,0.145713,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.502029,0.000000,0.001545,-3.234063,-0.008880,6.847046,0.012433,-8.075923,4.214681,0.700000,-0.000000,0.020999,-0.000001,-0.133834,-0.000129,0.292606,-0.183079,-0.500000,0.001123,1.579554,-0.006465,-0.903224,0.008843,0.372854,-0.153226,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.502029,-0.475528,-0.855931,2.249979,2.705514,-4.988388,-2.006915,6.735220,-3.112450,0.700000,-0.011223,-0.025355,0.064346,0.161279,-0.087589,-0.350626,0.254451,-0.154509,1.182045,0.467811,-1.195062,-0.149972,0.320949,-0.165429,0.104659,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.502029,-0.293893,1.226609,0.574965,-2.245899,1.652427,1.806820,-4.202993,1.985394,0.700000,0.027205,0.040936,-0.154117,-0.257285,0.203003,0.543499,-0.411422,0.404508,0.754278,-1.240287,-0.873271,0.493738,0.376729,0.202308,-0.273548,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.502029,0.293893,0.934262,-0.697715,-0.595800,-0.909233,-0.345048,2.774255,-1.469915,0.700000,-0.056077,-0.081057,0.301529,0.484943,-0.337322,-0.902618,0.601281,0.404509,-0.773728,-1.322632,0.971498,0.992760,-0.461785,-0.759292,0.455694,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.502029,0.475528,-0.420444,-1.747597,0.461169,2.203180,0.231448,-2.391161,1.070086,0.700000,0.123504,0.222234,-0.522158,-1.111416,0.126279,1.209840,-0.590236,-0.154508,-1.105606,0.639207,0.892936,-1.018803,-0.336971,0.841947,-0.316901,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.195743,-0.000000,-0.975475,1.009727,1.796755,-1.516727,-1.307282,1.369673,-0.302252,0.700000,-0.405209,-1.327569,-0.686320,1.165516,0.646329,-0.864765,0.206319,-0.500000,-0.285720,0.607088,-0.576051,-0.084918,0.521912,-0.271775,0.043110,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.502029,0.000000,-0.683882,-1.421301,1.058586,1.956622,-0.555654,-1.160665,0.508814,-0.700000,-0.408791,1.332633,-0.677274,-1.170930,0.637108,0.862111,-0.583404,-0.500000,0.345241,0.614217,0.271741,-0.213659,-0.133542,0.089126,-0.076073,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.502029,-0.475528,-0.661824,1.663589,1.781303,-1.572864,-1.359230,0.627282,0.303174,-0.700000,0.126459,-0.221242,-0.538387,1.103755,0.146126,-1.188601,0.578891,-0.154509,1.025391,0.565387,-0.437492,-0.548829,-0.267843,-0.177940,0.417168,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.502029,-0.293893,1.281634,1.048902,-2.541280,-1.270343,2.135433,1.692876,-1.611614,-0.700000,-0.060268,0.077053,0.325581,-0.459307,-0.370292,0.845414,-0.362039,0.404508,0.912147,-1.152554,-1.737566,-0.046503,1.404247,1.288215,-1.249362,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.502029,0.293893,0.591918,-1.463857,0.990632,3.352680,-1.295439,-3.970858,2.487164,-0.700000,0.034392,-0.032592,-0.195505,0.203994,0.260268,-0.427327,0.157882,0.404509,-1.029935,-1.672323,2.190385,2.815393,-1.328116,-3.102627,1.936546,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
