duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
0.811027706,0.000000195,-1.318183541,-0.143539801,0.759535432,0.223896429,-0.153078422,-0.114779085,0.046139933,0.000008834,1.466666698,0.303065062,-0.042180590,0.088445589,0.064900123,-0.027174335,-0.032131977,0.011740428,0.000002255,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.811027706,-0.699999988,0.437912554,1.195160627,-0.555852294,-0.647665799,0.127720490,0.208320946,-0.065582834,-0.000013653,1.833333254,0.497178644,0.105446041,-0.155295551,-0.141878381,0.026717672,0.050083298,-0.015581729,-0.000003209,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.811027706,0.000000033,-0.000647289,-1.333993912,0.000944304,0.819395721,-0.000376073,-0.250988066,0.065651335,0.000014004,2.200000048,-0.000339056,-0.520590842,0.000493376,0.197374284,-0.000182847,-0.059042584,0.015617609,0.000003282,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.811027706,-0.699999988,-0.436356813,1.195701599,0.553585827,-0.648528934,-0.126852036,0.208833233,-0.046373073,-0.000009613,1.833333254,-0.496363729,0.105729394,0.154110417,-0.142332688,-0.026285956,0.050340977,-0.011862546,-0.000002419,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.811027408,0.000000195,1.315738440,-0.144839838,-0.755980432,0.225978762,0.151794776,-0.115970127,0.023274010,0.000004175,1.466666698,-0.304345429,-0.042861588,-0.086584881,0.065993607,0.026513986,-0.032743063,0.007359402,0.000001421,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.811027467,0.699999988,-0.111862883,-0.789641738,0.161304072,0.060283430,-0.055046786,0.047029462,-0.012063421,-0.000001873,1.100000143,-0.398210138,0.021926556,0.045326822,-0.034903854,-0.015319514,0.018799981,-0.004285851,-0.000000797,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.811027884,0.000000245,-1.043617010,-0.042439196,0.370235145,0.068140738,-0.026310815,-0.037442345,0.011430910,0.000002386,0.733333349,-0.351797193,-0.012736763,-0.021533614,0.020437710,0.007433737,-0.011215904,0.002744725,0.000000501,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.811027586,-0.699999988,-0.021399729,0.892482638,0.031058516,-0.224799275,-0.010781825,0.042616390,-0.009174704,-0.000002039,0.366666555,-0.371030241,0.009040709,0.006329929,-0.014531717,-0.002194320,0.008005918,-0.002286438,-0.000000404,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.811027586,-0.000000017,1.095093966,-0.024435759,-0.444857866,0.039280079,0.052139085,-0.021649361,0.004429408,0.000000456,-0.000000000,-0.371030271,-0.009040725,0.006330299,0.014531875,-0.002197738,-0.008005297,0.002744722,0.000000468,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.811027527,0.699999988,0.030577930,-0.833647966,-0.044279058,0.130296290,0.015290781,0.009359806,-0.007596797,-0.000000871,-0.366666675,-0.351796985,0.012736870,-0.021534007,-0.020438202,0.007438467,0.011213747,-0.004285854,-0.000000723,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.811027706,0.000000122,-1.168942094,-0.050959669,0.551073670,0.081198461,-0.088151008,-0.043814465,0.019591210,0.000003739,-0.733333349,-0.398210078,-0.021926656,0.045327477,0.034904901,-0.015327517,-0.018795494,0.007359406,0.000001296,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.811027586,-0.699999988,0.140680000,0.962244868,-0.196030110,-0.330819368,0.060606562,0.093372598,-0.030048514,-0.000006129,-1.100000024,-0.304345667,0.042861417,-0.086586118,-0.065995090,0.026527677,0.032735895,-0.011862530,-0.000002276,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.811027646,-0.000000061,0.806681812,-0.235297412,-0.097831130,0.320675552,-0.010532187,-0.117066123,0.033362664,0.000006849,-1.466666698,-0.496363729,-0.105729163,0.154112205,0.142333865,-0.026306106,-0.050334573,0.015617596,0.000003218,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
