duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.831808,-0.700000,-0.524588,1.728129,0.961867,-1.354659,-0.318637,0.630624,-0.168445,1.833333,-0.596728,0.152809,0.267770,-0.297304,-0.066037,0.152026,-0.043092,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.831808,0.000000,1.581781,-0.209335,-1.313533,0.472029,0.381230,-0.350192,0.084531,1.466667,-0.365884,-0.061947,-0.150443,0.137837,0.066625,-0.098907,0.026741,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.831808,0.700000,-0.134482,-1.141258,0.280269,0.125930,-0.138263,0.142026,-0.043814,1.100000,-0.478728,0.031690,0.078756,-0.072908,-0.038477,0.056770,-0.015566,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.831809,0.000000,-1.254636,-0.061337,0.643291,0.142335,-0.066062,-0.113067,0.041517,0.733333,-0.422930,-0.018408,-0.037415,0.042693,0.018664,-0.033861,0.009966,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.831808,-0.700000,-0.025727,1.289892,0.053965,-0.469562,-0.027112,0.128711,-0.033334,0.366667,-0.446053,0.013066,0.010998,-0.030354,-0.005513,0.024175,-0.008304,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.831808,-0.000000,1.316522,-0.035317,-0.772950,0.082057,0.130918,-0.065346,0.016075,-0.000000,-0.446053,-0.013066,0.010999,0.030353,-0.005513,-0.024178,0.009969,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.831808,0.700000,0.036761,-1.204859,-0.076936,0.272175,0.038382,0.028279,-0.027587,-0.366667,-0.422930,0.018408,-0.037416,-0.042693,0.018680,0.033860,-0.015563,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.831808,0.000000,-1.405302,-0.073651,0.957502,0.169600,-0.221318,-0.132353,0.071162,-0.733333,-0.478728,-0.031690,0.078757,0.072917,-0.038503,-0.056741,0.026720,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.831808,-0.700000,0.169126,1.390718,-0.340606,-0.691021,0.152140,0.281997,-0.109145,-1.100000,-0.365884,0.061947,-0.150445,-0.137843,0.066574,0.098891,-0.043094,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.831808,-0.000000,0.969793,-0.340072,-0.169984,0.669827,-0.026376,-0.353549,0.121187,-1.466667,-0.596728,-0.152809,0.267773,0.297306,-0.066026,-0.152019,0.056729,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
