duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.376626,-0.475528,1.135969,4.002346,-6.357170,-15.800206,8.321389,37.980255,-31.587994,0.700000,0.014960,-0.045051,-0.152393,0.509106,0.369223,-1.967509,1.368796,-0.154509,-1.579223,0.834547,2.867167,-0.511198,-1.441273,-0.781257,1.088845,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.376626,0.000000,0.002060,-5.746251,-0.021031,21.615824,0.053816,-45.302883,31.514854,0.700000,0.000000,0.037311,-0.000002,-0.422508,-0.000568,1.641355,-1.368922,-0.500000,0.001496,2.806536,-0.015312,-2.851492,0.037397,2.091375,-1.145571,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.376626,-0.475528,-1.140924,3.997741,6.407727,-15.748177,-8.446027,37.781563,-23.273237,0.700000,-0.014960,-0.045051,0.152397,0.509152,-0.368556,-1.966843,1.902593,-0.154509,1.575622,0.831202,-2.830379,-0.473340,1.349795,-0.926081,0.781086,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.376626,-0.293893,1.635024,1.021593,-5.319177,5.216612,7.603920,-23.577332,14.845865,0.700000,0.036263,0.072735,-0.365010,-0.812236,0.854207,3.048776,-3.076295,0.404508,1.005425,-2.203729,-2.068252,1.558739,1.585157,1.135182,-2.045718,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.376626,0.293893,1.245337,-1.239693,-1.411090,-2.870465,-1.451828,15.561255,-10.990243,0.700000,-0.074748,-0.144021,0.714139,1.530954,-1.419465,-5.063124,4.495822,0.404509,-1.031350,-2.350040,2.300892,3.134161,-1.943481,-4.258450,3.406853,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.376626,0.475528,-0.560436,-3.105113,1.092230,6.955341,0.974288,-13.413420,8.001253,0.700000,0.164626,0.394863,-1.236678,-3.508606,0.530710,6.788016,-4.414346,-0.154508,-1.473731,1.135736,2.114825,-3.216416,-1.417629,4.721855,-2.368662,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.897056,0.000000,-1.300273,1.794072,4.255428,-4.788290,-5.501242,7.683006,-2.259933,0.700000,-0.540129,-2.358810,-1.625477,3.679497,2.719846,-4.850766,1.542657,-0.500000,-0.380854,1.078668,-1.364315,-0.268081,2.196268,-1.524471,0.322332,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.376626,0.000000,-0.911589,-2.525353,2.507150,6.177000,-2.338160,-6.510806,3.804358,-0.700000,-0.544903,2.367810,-1.604052,-3.696482,2.680179,4.837621,-4.363461,-0.500000,0.460194,1.091335,0.643590,-0.674477,-0.562197,0.500385,-0.569202,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.376626,-0.475528,-0.882187,2.955849,4.218830,-4.965582,-5.719172,3.517526,2.268047,-0.700000,0.168565,-0.393101,-1.275113,3.484526,0.614813,-6.667020,4.328223,-0.154509,1.366807,1.004575,-1.036154,-1.732594,-1.127450,-0.997419,3.118467,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.376626,-0.293893,1.708370,1.863679,-6.018756,-4.010335,8.985400,9.497553,-12.051284,-0.700000,-0.080335,0.136908,0.771105,-1.449911,-1.558963,4.743759,-2.708174,0.404508,1.215858,-2.047846,-4.115244,-0.146954,5.910227,7.223430,-9.339741,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.376626,0.293893,0.789004,-2.600966,2.346209,10.584330,-5.451189,-22.274261,18.597075,-0.700000,0.045843,-0.057910,-0.463033,0.644014,1.095215,-2.396843,1.180377,0.404509,-1.372865,-2.971368,5.187697,8.888196,-5.589264,-17.402929,14.479107,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
