duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.603264,-0.475528,0.709201,1.559985,-1.546937,-2.400376,0.789350,2.248778,-1.167656,0.700000,0.009340,-0.017560,-0.037083,0.077343,0.035014,-0.116497,0.050598,-0.154509,-0.985930,0.325279,0.697689,-0.077670,-0.136659,-0.046312,0.040276,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.603264,0.000000,0.001286,-2.239702,-0.005118,3.283890,0.004939,-2.682326,1.164929,0.700000,-0.000000,0.014543,-0.000000,-0.064187,-0.000053,0.097188,-0.050605,-0.500000,0.000934,1.093897,-0.003726,-0.433199,0.003565,0.123797,-0.042333,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.603264,-0.475528,-0.712295,1.558190,1.559239,-2.392447,-0.801041,2.237124,-0.860339,0.700000,-0.009340,-0.017560,0.037084,0.077351,-0.034960,-0.116457,0.070331,-0.154509,0.983683,0.323975,-0.688737,-0.071923,0.128080,-0.054919,0.028915,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.603264,-0.293893,1.020768,0.398184,-1.294354,0.792516,0.721140,-1.396017,0.548790,0.700000,0.022640,0.028350,-0.088821,-0.123395,0.081020,0.180524,-0.113721,0.404508,0.627701,-0.858942,-0.503283,0.236811,0.150315,0.067271,-0.075649,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.603264,0.293893,0.777481,-0.483192,-0.343371,-0.436064,-0.137756,0.921495,-0.406315,0.700000,-0.046666,-0.056135,0.173777,0.232580,-0.134628,-0.299805,0.166200,0.404509,-0.643886,-0.915970,0.559893,0.476136,-0.184322,-0.252166,0.125950,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.603264,0.475528,-0.349888,-1.210272,0.265780,1.056647,0.092409,-0.794253,0.295797,0.700000,0.102778,0.153905,-0.300930,-0.533055,0.050467,0.401755,-0.163104,-0.154508,-0.920071,0.442673,0.514616,-0.488636,-0.134439,0.279589,-0.087557,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.436868,0.000000,-0.811778,0.699271,1.035504,-0.727427,-0.521770,0.454937,-0.083545,0.700000,-0.337210,-0.919388,-0.395539,0.558984,0.257971,-0.287229,0.057028,-0.500000,-0.237772,0.420430,-0.331989,-0.040727,0.208306,-0.090268,0.011916,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.603264,0.000000,-0.569118,-0.984301,0.610083,0.938395,-0.221738,-0.385566,0.140659,-0.700000,-0.340190,0.922896,-0.390326,-0.561578,0.254260,0.286364,-0.161266,-0.500000,0.287305,0.425367,0.156609,-0.102481,-0.053261,0.029541,-0.020998,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.603264,-0.475528,-0.550761,1.152094,1.026599,-0.754372,-0.542402,0.208249,0.083865,-0.700000,0.105238,-0.153218,-0.310283,0.529368,0.058305,-0.394758,0.159999,-0.154509,0.853317,0.391551,-0.252135,-0.263223,-0.106897,-0.059110,0.115311,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.603264,-0.293893,1.066559,0.726402,-1.464588,-0.609244,0.852219,0.562382,-0.445512,-0.700000,-0.050154,0.053362,0.187639,-0.220286,-0.147788,0.280802,-0.100069,0.404508,0.759077,-0.798184,-1.001392,-0.022298,0.560441,0.427892,-0.345347,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.603264,0.293893,0.492586,-1.013772,0.570920,1.607951,-0.516983,-1.318965,0.687505,-0.700000,0.028621,-0.022571,-0.112673,0.097838,0.103873,-0.141920,0.043634,0.404509,-0.857098,-1.158143,1.262360,1.350296,-0.530161,-1.030422,0.535220,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
