duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
0.491651654,-0.000000000,0.086311907,-0.024516704,-0.166761667,0.076843202,0.083404593,-0.069605432,0.014321311,0.000002798,1.120000124,0.497706413,0.129588008,0.126584023,-0.298707783,-0.095192857,0.157153845,-0.037123933,-0.000007793,-0.133333340,-0.190837339,0.041344233,0.189148456,-0.090830475,-0.056861736,0.052202906,-0.010830383,-0.000002334
0.537981153,0.000000000,-0.061246142,0.032385506,0.109990269,-0.069923490,-0.052283637,0.052697852,-0.011618468,-0.000001881,1.600000024,0.162857041,-0.787072480,-0.231734067,0.405363500,0.106195033,-0.176571652,0.040955238,0.000007481,-0.200000003,0.053674303,0.060740814,-0.102097571,0.041113272,0.045165576,-0.040609084,0.008677889,0.000001464
0.620228231,-0.000000000,0.031388663,-0.044650652,-0.069468066,0.092477895,0.040340625,-0.067302205,0.017209154,0.000004580,1.120000124,-0.837849736,0.297129720,0.542583108,-0.491607666,-0.188896805,0.258866370,-0.060209248,-0.000015798,-0.133333340,0.087903269,0.034456324,0.008638790,-0.067778274,-0.032934688,0.047342550,-0.010958575,-0.000002734
0.484459579,0.000000000,0.017172743,0.034902364,-0.018880133,-0.041955672,-0.000537268,0.012099930,-0.002802653,0.000000778,0.640000105,-0.308650017,-0.180335432,-0.116136156,0.125993952,0.028813727,-0.037013870,0.007329057,-0.000001268,-0.066666678,-0.035720315,-0.119407050,-0.013664629,0.034970164,0.006061784,-0.006683139,0.001109726,0.000000144
1.128453732,0.000000087,-0.203079760,-0.847377896,-0.608219504,1.142730474,0.907628238,-1.197813153,0.306019783,0.000111760,0.160000086,-1.258930445,0.618653715,2.428336620,-0.845370948,-2.702219963,2.277168512,-0.517449319,-0.000188245,-0.199999988,-0.413843542,0.179584339,1.162944078,0.114292234,-0.735488892,0.173766136,0.018739326,0.000006284
0.568304360,-0.500000000,0.172599718,0.436992377,-0.025587644,-0.100851469,0.004949050,0.015455769,-0.003558723,0.000000870,0.160000086,0.206563905,-0.229516461,-0.070665479,0.107885256,0.002752049,-0.022027535,0.005009986,-0.000001714,0.300000012,0.698866427,-0.000133156,-0.204779342,-0.019320028,0.022709362,0.004975720,-0.002318758,-0.000000225
0.747000575,-0.000000044,0.866203070,-0.066105545,-0.442607582,0.093242422,0.090226494,-0.048641574,0.007680397,0.000002356,0.160000086,-0.152833879,0.013939136,0.279559314,-0.100114375,-0.095315516,0.067030288,-0.012261597,-0.000003368,0.800000012,0.176331803,-0.824760497,-0.083165817,0.261764824,0.015120506,-0.058061615,0.012768053,0.000002767
1.056036592,0.500000000,-0.011021826,-1.000232935,0.363741010,0.334436476,-0.227060482,0.041309979,-0.001172523,0.000000340,0.160000086,0.216311827,0.093216881,-0.459946543,-0.002513463,0.277757376,-0.150666371,0.025834644,0.000005630,0.300000042,-1.214364767,0.089572221,1.132696390,-0.345425189,-0.366822183,0.250421047,-0.046066102,-0.000011489
1.214629889,0.000000000,-0.549976289,0.558320940,0.328756332,-0.388923615,-0.007630296,0.076634452,-0.017176544,-0.000004944,0.160000086,-0.369749546,-0.319403291,0.302450478,0.054050710,-0.167915225,0.070149340,-0.009581319,-0.000001191,-0.199999988,0.376141429,0.708410323,-0.793903410,-0.063595176,0.337576032,-0.167368442,0.029511539,0.000004381
1.315791845,-0.000000000,0.323490888,-0.089871809,-0.472913712,0.166517019,0.136059865,-0.070631921,0.007346748,0.000002947,-0.279999971,-0.401639998,0.098691121,-0.118130594,-0.094628863,0.077156752,0.004929848,-0.006377086,-0.000001159,0.226776689,0.051083982,-0.668632865,0.016852539,0.202394515,-0.069608271,0.063515365,-0.022381632,-0.000000323
1.492462158,0.000000000,-0.341377884,-0.069509178,0.581413090,0.073956542,-0.250325650,-0.040707607,0.046542656,0.000007995,-0.719999969,-0.642507970,-0.143979505,0.219269812,0.234753847,-0.051190939,-0.084583841,0.028231291,0.000007302,-0.199999988,-0.623472869,0.492647260,0.900804579,0.039235953,-0.297809958,-0.198267087,0.113617256,0.000021583
