duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
0.454596579,0.000000000,0.099244289,-0.026758447,-0.198311210,0.091656335,0.102572136,-0.086337991,0.017931253,0.000003639,1.120000124,0.511787534,0.118771382,0.127349317,-0.302065432,-0.103136949,0.166986272,-0.039683759,-0.000008506,-0.133333340,-0.196831152,0.042164925,0.205645278,-0.099816352,-0.066006258,0.060964953,-0.012785234,-0.000002817
0.491301358,0.000000000,-0.067222416,0.041529074,0.120011866,-0.085542925,-0.057061024,0.062547639,-0.014259844,-0.000002364,1.600000024,0.142112240,-0.784600317,-0.204448774,0.405881256,0.095759615,-0.176811770,0.042099927,0.000007902,-0.200000003,0.055559132,0.053781267,-0.103540353,0.050403159,0.045913041,-0.045554113,0.010102783,0.000001747
0.538097262,0.000000000,0.026113478,-0.052315023,-0.053925071,0.098003112,0.029364737,-0.064402863,0.017157212,0.000004416,1.120000124,-0.771295607,0.272398740,0.413037330,-0.422260374,-0.126971424,0.203731641,-0.048628088,-0.000012292,-0.133333340,0.088810682,0.040311802,-0.000242229,-0.071406901,-0.023884721,0.043492582,-0.010412027,-0.000002526
0.430165887,0.000000000,0.025791690,0.039595649,-0.028391475,-0.049174950,0.001134532,0.014565884,-0.003521996,0.000000753,0.640000105,-0.343262851,-0.164449364,-0.088770203,0.120896198,0.024028832,-0.035745796,0.007304057,-0.000000881,-0.066666678,-0.038606018,-0.124004461,-0.009925418,0.039600030,0.005970360,-0.007685506,0.001317526,0.000000176
0.926181853,0.000000087,-0.233547285,-0.856389761,-0.455699444,1.112523913,0.675288677,-1.003050327,0.260780632,0.000093523,0.160000086,-1.072442412,0.705001533,1.754483938,-0.850289106,-1.716179729,1.530050755,-0.350499928,-0.000125115,-0.199999988,-0.355319053,0.259201109,1.004018903,0.006338392,-0.576811850,0.153509155,0.009060346,0.000002959
0.483037412,-0.500000000,0.167425916,0.445481420,-0.025699612,-0.105273306,0.005328103,0.016599772,-0.003863127,0.000000789,0.160000086,0.179805771,-0.192662627,-0.068369515,0.091985725,0.003756589,-0.018651107,0.004136435,-0.000001260,0.300000012,0.678484917,0.009290745,-0.191690460,-0.019070450,0.020631492,0.004365263,-0.002011331,-0.000000189
0.669422984,-0.000000044,0.913837492,-0.080825470,-0.523507953,0.129879504,0.121875554,-0.073820673,0.012558045,0.000003510,0.160000086,-0.148098543,-0.002357946,0.289651215,-0.089676969,-0.109141648,0.072760798,-0.013133350,-0.000003570,0.800000012,0.223098010,-0.865529120,-0.119135767,0.291987389,0.023367856,-0.068833925,0.015042346,0.000003234
0.965851426,0.500000000,-0.064105727,-1.034211636,0.534865797,0.310817719,-0.357277155,0.127770782,-0.017856410,-0.000003374,0.160000086,0.225548893,0.109558351,-0.495952636,-0.016859006,0.321555734,-0.173659861,0.029802026,0.000006511,0.300000042,-1.281592011,0.096044540,1.298949361,-0.420235515,-0.459939420,0.329519242,-0.062730826,-0.000015399
1.119462967,0.000000000,-0.497743547,0.542729557,0.211160839,-0.332450598,0.071525335,0.006538759,-0.001757931,-0.000002367,0.160000086,-0.389603615,-0.326131582,0.346295059,0.053324953,-0.197079033,0.085086569,-0.011890789,-0.000001583,-0.199999988,0.422566533,0.667787671,-0.914669871,0.047280461,0.416249007,-0.266496599,0.054050770,0.000008681
1.209935308,-0.000000000,0.298230410,-0.049226154,-0.422045052,0.084011316,0.108731143,-0.009285223,-0.010416701,0.000000258,-0.279999971,-0.375914663,0.103336632,-0.158744156,-0.098334312,0.093894988,0.002887870,-0.007124812,-0.000001548,0.226776689,0.069112346,-0.574958444,-0.000917444,0.032015588,-0.069589458,0.178574041,-0.061007302,-0.000006006
1.282637358,0.000000000,-0.334226787,-0.092154734,0.537325501,0.156374335,-0.221944869,-0.116573952,0.071187429,0.000013077,-0.719999969,-0.638061404,-0.146427244,0.232509091,0.208354652,-0.051547308,-0.066702336,0.021868633,0.000005937,-0.199999988,-0.698700190,0.354866028,1.033032656,0.286680698,-0.374545842,-0.352624655,0.178033307,0.000034677
