duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
0.461193562,-0.000000000,0.097950779,-0.026506521,-0.194816768,0.089819245,0.100355729,-0.084278472,0.017472476,0.000003530,1.120000124,0.508697987,0.120583527,0.129231021,-0.302421480,-0.102914602,0.166284308,-0.039452437,-0.000008442,-0.133333340,-0.195857614,0.042036060,0.202946022,-0.098378673,-0.064430580,0.059472594,-0.012451732,-0.000002740
0.499464452,0.000000000,-0.066919863,0.040298741,0.119628184,-0.083628953,-0.056909628,0.061467886,-0.013934069,-0.000002295,1.600000024,0.145954043,-0.785658777,-0.209861994,0.406956553,0.098055549,-0.177541241,0.042088121,0.000007851,-0.200000003,0.055271629,0.054915350,-0.103375368,0.048908614,0.045838784,-0.044762656,0.009868615,0.000001696
0.552499473,-0.000000000,0.027376594,-0.051818982,-0.057455335,0.098804072,0.031718008,-0.066156581,0.017527666,0.000004551,1.120000124,-0.782529175,0.278992593,0.434793174,-0.437587112,-0.137298331,0.214754820,-0.051112894,-0.000013043,-0.133333340,0.088851474,0.039740622,0.001205071,-0.071596563,-0.025508180,0.044609081,-0.010632244,-0.000002600
0.437865913,0.000000000,0.024543950,0.038739849,-0.027112141,-0.047799539,0.000966658,0.014036443,-0.003375901,0.000000767,0.640000105,-0.337906301,-0.168042734,-0.091153458,0.121258274,0.024132743,-0.035516802,0.007229207,-0.000000954,-0.066666678,-0.038652096,-0.122802608,-0.010132339,0.038537107,0.005856858,-0.007401623,0.001261222,0.000000167
0.955714166,0.000000087,-0.229363382,-0.857776523,-0.478615224,1.122938871,0.709332228,-1.035292745,0.268679887,0.000096687,0.160000086,-1.100628734,0.697493613,1.849224687,-0.859598637,-1.842209935,1.628548384,-0.372695833,-0.000133544,-0.199999988,-0.364071518,0.248003572,1.026353478,0.021595770,-0.597385228,0.154667035,0.010833376,0.000003568
0.494819701,-0.500000000,0.169527069,0.443089902,-0.026395107,-0.104138672,0.005384060,0.016335329,-0.003803423,0.000000806,0.160000086,0.183251619,-0.197468951,-0.068303056,0.093694054,0.003563505,-0.018953210,0.004217366,-0.000001322,0.300000012,0.680485904,0.008147089,-0.192696482,-0.019107586,0.020772627,0.004440061,-0.002041452,-0.000000189
0.682236075,-0.000000044,0.907610297,-0.079662561,-0.512341440,0.125568986,0.117408432,-0.070522085,0.011935035,0.000003363,0.160000086,-0.149195269,-0.000663883,0.289821744,-0.091322616,-0.107914165,0.072356731,-0.013078985,-0.000003562,0.800000012,0.218494564,-0.861399114,-0.115482196,0.288706273,0.022562483,-0.067677811,0.014792643,0.000003183
0.983835101,0.500000000,-0.056214001,-1.032073855,0.514287591,0.314581335,-0.342438221,0.117796108,-0.015936051,-0.000002948,0.160000086,0.225886405,0.108796321,-0.496138334,-0.015380014,0.320392281,-0.173337802,0.029774645,0.000006514,0.300000042,-1.277109146,0.094795913,1.287527204,-0.413795739,-0.453248382,0.323178232,-0.061332986,-0.000015098
1.138487816,-0.000000000,-0.504726171,0.543803036,0.226591080,-0.338259161,0.061289892,0.014824762,-0.003520812,-0.000002657,0.160000086,-0.388871282,-0.324855715,0.343988061,0.052151028,-0.195109338,0.084588677,-0.011889941,-0.000001581,-0.199999988,0.420358747,0.671392798,-0.905079842,0.035727963,0.408824265,-0.255672604,0.051217210,0.000008174
1.232975721,-0.000000000,0.303614855,-0.052450825,-0.432418734,0.092370488,0.113471307,-0.015947681,-0.008639966,0.000000568,-0.279999971,-0.378258675,0.103234775,-0.156191275,-0.097428411,0.093354329,0.002129857,-0.006839123,-0.000001468,0.226776689,0.064425252,-0.587066114,0.007217877,0.052184239,-0.073295757,0.166190475,-0.056427345,-0.000005311
1.316774130,0.000000000,-0.339469403,-0.092851602,0.548684001,0.153698981,-0.227402985,-0.113294855,0.070622861,0.000012968,-0.719999969,-0.639082074,-0.146082535,0.232387245,0.210502237,-0.052219678,-0.067887463,0.022376196,0.000006057,-0.199999988,-0.687433898,0.367792040,1.012884378,0.264376611,-0.363359928,-0.339440674,0.171924710,0.000033516
