duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.450269,0.000000,-2.927545,-0.707991,8.320150,5.446685,-8.268442,-13.780527,12.306308,1.466667,0.673075,-0.208050,0.968856,1.578820,-1.467579,-3.857656,3.131414,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,-0.700000,0.972557,5.894971,-6.088952,-15.756181,6.897645,25.007853,-17.492634,1.833333,1.104181,0.520099,-1.701148,-3.451705,1.443548,6.010816,-4.155124,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,0.000000,-0.001438,-6.579748,0.010344,19.934191,-0.017474,-30.127689,17.510584,2.200000,-0.000753,-2.567745,0.005405,4.801730,-0.009470,-7.086648,4.165322,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,-0.700000,-0.969102,5.897640,6.064125,-15.777280,-6.856152,25.066528,-12.368766,1.833333,-1.102371,0.521496,1.688166,-3.462594,-1.421034,6.043037,-3.164236,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,0.000000,2.922116,-0.714404,-8.281217,5.497597,8.202542,-13.919173,6.206798,1.466667,-0.675919,-0.211409,-0.948474,1.605336,1.433630,-3.931445,1.963650,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,0.700000,-0.248436,-3.894806,1.766968,1.466701,-2.974958,5.645366,-3.217322,1.100000,-0.884383,0.108150,0.496522,-0.849150,-0.827790,2.256330,-1.142874,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,0.000000,-2.317762,-0.209326,4.055651,1.657694,-1.421113,-4.494521,3.048783,0.733333,-0.781304,-0.062822,-0.235885,0.497237,0.401567,-1.345880,0.731772,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,-0.700000,-0.047526,4.402054,0.340224,-5.468997,-0.582589,5.114580,-2.446846,0.366667,-0.824019,0.044592,0.069340,-0.353517,-0.118669,0.961009,-0.609788,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,-0.000000,2.432087,-0.120526,-4.873092,0.955640,2.816957,-2.597665,1.180626,-0.000000,-0.824019,-0.044592,0.069344,0.353542,-0.118739,-0.960769,0.731854,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,0.700000,0.067910,-4.111860,-0.485045,3.169900,0.826070,1.123587,-2.025344,-0.366667,-0.781304,0.062823,-0.235889,-0.497249,0.401976,1.345692,-1.142663,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,0.000000,-2.596096,-0.251352,6.036606,1.975294,-4.761883,-5.260610,5.225180,-0.733333,-0.884382,-0.108150,0.496529,0.849127,-0.827772,-2.256511,1.962774,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,-0.700000,0.312435,4.746147,-2.147367,-8.048089,3.273072,11.209070,-8.014627,-1.100000,-0.675919,0.211408,-0.948488,-1.605577,1.433276,3.928961,-3.163223,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,-0.000000,1.791555,-1.160573,-1.071668,7.801308,-0.567613,-14.052556,8.898494,-1.466667,-1.102371,-0.521495,1.688186,3.462657,-1.420687,-6.042255,4.165441,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
