duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
0.597932577,0.000000033,-0.000647289,-1.333993912,0.000944304,0.819395721,-0.000376072,-0.250988096,0.065651335,0.000014003,2.200000048,-0.000339056,-0.520590842,0.000493376,0.197374284,-0.000182847,-0.059042588,0.015617610,0.000003282,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.597932577,-0.699999988,-0.436356813,1.195701599,0.553585827,-0.648528934,-0.126852021,0.208833218,-0.046373054,-0.000009618,1.833333254,-0.496363729,0.105729401,0.154110417,-0.142332703,-0.026285950,0.050340973,-0.011862542,-0.000002421,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.597932339,0.000000195,1.315738440,-0.144839823,-0.755980372,0.225978732,0.151794702,-0.115970045,0.023273977,0.000004182,1.466666698,-0.304345429,-0.042861599,-0.086584866,0.065993607,0.026513970,-0.032743048,0.007359397,0.000001422,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.597932398,0.699999988,-0.111862876,-0.789641738,0.161304042,0.060283456,-0.055046771,0.047029432,-0.012063403,-0.000001877,1.100000143,-0.398210138,0.021926565,0.045326818,-0.034903862,-0.015319517,0.018799987,-0.004285853,-0.000000797,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.597932696,0.000000245,-1.043617010,-0.042439181,0.370235145,0.068140708,-0.026310809,-0.037442349,0.011430928,0.000002379,0.733333349,-0.351797193,-0.012736771,-0.021533608,0.020437717,0.007433729,-0.011215899,0.002744723,0.000000501,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.597932518,-0.699999988,-0.021399785,0.892482698,0.031058555,-0.224799305,-0.010781899,0.042616490,-0.009174755,-0.000002029,0.366666555,-0.371030241,0.009040728,0.006329936,-0.014531727,-0.002194328,0.008005930,-0.002286443,-0.000000403,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.597932518,-0.000000017,1.095093966,-0.024435775,-0.444857895,0.039280109,0.052139089,-0.021649374,0.004429415,0.000000455,-0.000000000,-0.371030271,-0.009040731,0.006330293,0.014531884,-0.002197738,-0.008005299,0.002744721,0.000000469,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.597932458,0.699999988,0.030577919,-0.833647966,-0.044279031,0.130296275,0.015290755,0.009359842,-0.007596817,-0.000000867,-0.366666675,-0.351796955,0.012736869,-0.021534011,-0.020438207,0.007438469,0.011213750,-0.004285855,-0.000000723,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.597932577,0.000000122,-1.168941975,-0.050959662,0.551073611,0.081198461,-0.088150986,-0.043814480,0.019591216,0.000003737,-0.733333349,-0.398210078,-0.021926662,0.045327481,0.034904905,-0.015327512,-0.018795501,0.007359411,0.000001295,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.597932518,-0.699999988,0.140679955,0.962244928,-0.196030095,-0.330819398,0.060606577,0.093372598,-0.030048501,-0.000006135,-1.100000024,-0.304345667,0.042861443,-0.086586125,-0.065995112,0.026527686,0.032735895,-0.011862525,-0.000002279,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.597932518,-0.000000061,0.806681812,-0.235297352,-0.097831078,0.320675462,-0.010532218,-0.117066063,0.033362646,0.000006848,-1.466666698,-0.496363699,-0.105729155,0.154112190,0.142333850,-0.026306110,-0.050334550,0.015617592,0.000003217,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
